Step,TrueNoise,ResidualNoise
176128,0.00025061,-0.00001977
176129,0.00020721,-0.00002255
176130,0.00016774,-0.00002279
176131,0.00013472,-0.00000468
176132,0.00010696,0.00001638
176133,0.00007124,0.00002376
176134,0.00004490,0.00002969
176135,0.00001412,0.00002047
176136,-0.00001571,0.00002062
176137,-0.00005368,0.00000462
176138,-0.00008610,-0.00000261
176139,-0.00011474,-0.00000464
176140,-0.00014385,0.00000369
176141,-0.00017436,0.00000713
176142,-0.00020865,0.00000075
176143,-0.00023886,-0.00000283
176144,-0.00027060,-0.00000564
176145,-0.00030336,-0.00000486
176146,-0.00033829,-0.00000856
176147,-0.00037634,-0.00001495
176148,-0.00041909,-0.00002512
176149,-0.00046440,-0.00003402
176150,-0.00051064,-0.00003934
176151,-0.00055943,-0.00004066
176152,-0.00060943,-0.00003873
176153,-0.00065481,-0.00003164
176154,-0.00070724,-0.00002916
176155,-0.00074792,-0.00001339
176156,-0.00079396,-0.00001053
176157,-0.00084168,-0.00000362
176158,-0.00089096,-0.00001142
176159,-0.00093705,-0.00001423
176160,-0.00099130,-0.00002132
176161,-0.00103710,-0.00001696
176162,-0.00108910,-0.00002230
176163,-0.00113581,-0.00001321
176164,-0.00118823,-0.00001863
176165,-0.00123337,-0.00001164
176166,-0.00128247,-0.00001304
176167,-0.00133788,-0.00001577
176168,-0.00138351,-0.00001717
176169,-0.00143051,-0.00001660
176170,-0.00148192,-0.00001136
176171,-0.00153472,-0.00001741
176172,-0.00158540,-0.00002301
176173,-0.00163807,-0.00002533
176174,-0.00168817,-0.00002138
176175,-0.00173623,-0.00001757
176176,-0.00177831,-0.00000657
176177,-0.00182453,-0.00000224
176178,-0.00186107,0.00000813
176179,-0.00190483,0.00000280
176180,-0.00194199,0.00000698
176181,-0.00197587,0.00000344
176182,-0.00200804,0.00000916
176183,-0.00203502,0.00001474
176184,-0.00205484,0.00002264
176185,-0.00207234,0.00003084
176186,-0.00208368,0.00003824
176187,-0.00208785,0.00004345
176188,-0.00208892,0.00004848
176189,-0.00208723,0.00004888
176190,-0.00209181,0.00003448
176191,-0.00209469,0.00001818
176192,-0.00209665,0.00000056
176193,-0.00208731,0.00000429
176194,-0.00208101,0.00000800
176195,-0.00208042,0.00000711
176196,-0.00208116,-0.00000837
176197,-0.00207635,-0.00001751
176198,-0.00206227,-0.00000866
176199,-0.00205237,0.00000186
176200,-0.00203933,0.00000982
176201,-0.00202703,0.00000340
176202,-0.00201578,-0.00000153
176203,-0.00200723,-0.00001124
176204,-0.00199752,-0.00001797
176205,-0.00199296,-0.00002768
176206,-0.00198394,-0.00002847
176207,-0.00196905,-0.00002247
176208,-0.00195926,-0.00001487
176209,-0.00193959,-0.00000192
176210,-0.00192576,-0.00000415
176211,-0.00190672,0.00000325
176212,-0.00188451,0.00000248
176213,-0.00186406,0.00000456
176214,-0.00184671,-0.00000104
176215,-0.00182926,-0.00001096
176216,-0.00180995,-0.00001692
176217,-0.00179023,-0.00001680
176218,-0.00177447,-0.00001850
176219,-0.00176112,-0.00002422
176220,-0.00175111,-0.00003495
176221,-0.00173864,-0.00003772
176222,-0.00172165,-0.00003143
176223,-0.00169717,-0.00001264
176224,-0.00167016,0.00000650
176225,-0.00164421,0.00001744
176226,-0.00162553,0.00000866
176227,-0.00160281,-0.00000238
176228,-0.00158185,-0.00001499
176229,-0.00156098,-0.00001597
176230,-0.00153950,-0.00001742
176231,-0.00151696,-0.00001649
176232,-0.00149432,-0.00001416
176233,-0.00147531,-0.00001604
176234,-0.00145738,-0.00002076
176235,-0.00144698,-0.00003344
176236,-0.00143005,-0.00003512
176237,-0.00140702,-0.00002773
176238,-0.00138518,-0.00001105
176239,-0.00136692,-0.00000492
176240,-0.00134428,-0.00000471
176241,-0.00131864,-0.00000309
176242,-0.00129986,-0.00000413
176243,-0.00127378,-0.00000128
176244,-0.00124759,-0.00000327
176245,-0.00122376,-0.00000023
176246,-0.00119642,-0.00000022
176247,-0.00116708,0.00000042
176248,-0.00113621,0.00000502
176249,-0.00109890,0.00001372
176250,-0.00107017,0.00000981
176251,-0.00103705,0.00000829
176252,-0.00100479,-0.00000155
176253,-0.00096842,0.00000212
176254,-0.00093182,0.00000406
176255,-0.00088755,0.00001399
176256,-0.00085348,0.00000997
176257,-0.00081249,0.00001144
176258,-0.00077040,0.00000486
176259,-0.00072361,0.00001386
176260,-0.00068037,0.00001480
176261,-0.00063399,0.00001614
176262,-0.00058372,0.00001556
176263,-0.00053310,0.00001830
176264,-0.00047540,0.00002688
176265,-0.00042276,0.00002501
176266,-0.00036090,0.00003158
176267,-0.00030548,0.00002310
176268,-0.00024489,0.00002555
176269,-0.00018574,0.00001664
176270,-0.00011964,0.00002226
176271,-0.00005755,0.00002038
176272,0.00000952,0.00002514
176273,0.00007188,0.00001732
176274,0.00012976,0.00000830
176275,0.00018329,-0.00000869
176276,0.00023648,-0.00002067
176277,0.00029670,-0.00001698
176278,0.00035181,-0.00001048
176279,0.00039905,-0.00001067
176280,0.00044851,-0.00001782
176281,0.00049806,-0.00002128
176282,0.00055548,-0.00000660
176283,0.00061101,0.00000621
176284,0.00065967,0.00001030
176285,0.00070897,0.00000413
176286,0.00075884,-0.00000300
176287,0.00080378,-0.00000688
176288,0.00084273,-0.00001412
176289,0.00088353,-0.00002016
176290,0.00092528,-0.00002022
176291,0.00097205,-0.00000588
176292,0.00102115,0.00000990
176293,0.00105966,0.00001220
176294,0.00109936,0.00000704
176295,0.00114546,0.00000294
176296,0.00118944,0.00000887
176297,0.00122364,0.00000715
176298,0.00125933,-0.00000131
176299,0.00129500,-0.00000984
176300,0.00132607,-0.00001085
176301,0.00135812,-0.00000896
176302,0.00138936,-0.00000857
176303,0.00141483,-0.00000953
176304,0.00144543,-0.00000573
176305,0.00147418,-0.00000356
176306,0.00150139,0.00000352
176307,0.00152677,0.00000279
176308,0.00155606,0.00000571
176309,0.00158575,0.00001094
176310,0.00161509,0.00001770
176311,0.00164390,0.00001925
176312,0.00167006,0.00001634
176313,0.00169260,0.00000966
176314,0.00171112,-0.00000066
176315,0.00173954,0.00000252
176316,0.00175541,-0.00000141
176317,0.00178008,0.00000965
176318,0.00179450,-0.00000101
176319,0.00181023,0.00000155
176320,0.00182757,-0.00000246
176321,0.00184416,0.00000255
176322,0.00186324,0.00001169
176323,0.00188111,0.00001649
176324,0.00190056,0.00002185
176325,0.00191424,0.00001706
176326,0.00192238,0.00000798
176327,0.00193601,0.00000229
176328,0.00194466,-0.00000191
176329,0.00195899,0.00000854
176330,0.00197455,0.00001481
176331,0.00198077,0.00001594
176332,0.00198732,0.00001106
176333,0.00198977,-0.00000225
176334,0.00198740,-0.00001002
176335,0.00199302,-0.00000671
176336,0.00198919,-0.00000807
176337,0.00198821,0.00000036
176338,0.00199100,0.00000342
176339,0.00198215,0.00000233
176340,0.00197643,0.00000245
176341,0.00197510,0.00000069
176342,0.00197643,0.00001342
176343,0.00197267,0.00002092
176344,0.00196352,0.00001627
176345,0.00194325,-0.00000550
176346,0.00192400,-0.00002188
176347,0.00190919,-0.00002513
176348,0.00189358,-0.00001340
176349,0.00188585,0.00000889
176350,0.00187332,0.00001905
176351,0.00184933,0.00001463
176352,0.00183222,0.00000639
176353,0.00181049,-0.00000542
176354,0.00179039,0.00000104
176355,0.00177413,0.00000607
176356,0.00175559,0.00001281
176357,0.00173211,0.00001269
176358,0.00170791,0.00000660
176359,0.00168327,0.00000043
176360,0.00165703,-0.00000149
176361,0.00162705,-0.00000371
176362,0.00159858,-0.00000459
176363,0.00156515,-0.00000872
176364,0.00152536,-0.00001394
176365,0.00148328,-0.00002309
176366,0.00143827,-0.00003091
176367,0.00139793,-0.00002459
176368,0.00135412,-0.00001753
176369,0.00131681,-0.00000076
176370,0.00127407,0.00000311
176371,0.00123485,0.00001233
176372,0.00118787,0.00000399
176373,0.00114651,0.00000572
176374,0.00109759,-0.00000372
176375,0.00105200,-0.00000152
176376,0.00099767,-0.00001217
176377,0.00094829,-0.00001059
176378,0.00089389,-0.00001681
176379,0.00083337,-0.00001863
176380,0.00076861,-0.00002894
176381,0.00070621,-0.00003333
176382,0.00064750,-0.00002605
176383,0.00058379,-0.00001709
176384,0.00051513,-0.00001492
176385,0.00045421,-0.00001270
176386,0.00039157,-0.00000975
176387,0.00032026,-0.00000815
176388,0.00025260,-0.00001173
176389,0.00018590,-0.00001581
176390,0.00012397,-0.00000424
176391,0.00005743,0.00000021
176392,-0.00001662,-0.00000507
176393,-0.00008814,-0.00001531
176394,-0.00015755,-0.00001979
176395,-0.00022798,-0.00001454
176396,-0.00030516,-0.00001638
176397,-0.00038022,-0.00001943
176398,-0.00044847,-0.00001636
176399,-0.00051329,-0.00000167
176400,-0.00058111,0.00000912
176401,-0.00065360,0.00000535
176402,-0.00072302,-0.00000294
176403,-0.00078455,-0.00000182
176404,-0.00085143,0.00000152
176405,-0.00091330,0.00000906
176406,-0.00096765,0.00001347
176407,-0.00102037,0.00002346
176408,-0.00107716,0.00002506
176409,-0.00113770,0.00001210
176410,-0.00118786,0.00000543
176411,-0.00124655,-0.00000405
176412,-0.00129679,0.00000300
176413,-0.00135130,-0.00000409
176414,-0.00140547,-0.00000341
176415,-0.00146412,-0.00001397
176416,-0.00151558,-0.00001453
176417,-0.00156934,-0.00001615
176418,-0.00162644,-0.00001444
176419,-0.00168261,-0.00001975
176420,-0.00174709,-0.00003224
176421,-0.00180574,-0.00003391
176422,-0.00186397,-0.00003516
176423,-0.00192088,-0.00002498
176424,-0.00197506,-0.00001686
176425,-0.00202141,-0.00000356
176426,-0.00206330,0.00001115
176427,-0.00210742,0.00001886
176428,-0.00213964,0.00002738
176429,-0.00217574,0.00002469
176430,-0.00221423,0.00002114
176431,-0.00224980,0.00000735
176432,-0.00229045,-0.00000878
176433,-0.00232742,-0.00001426
176434,-0.00235785,-0.00001358
176435,-0.00238643,-0.00000409
176436,-0.00240937,0.00000839
176437,-0.00243256,0.00001254
176438,-0.00244952,0.00001860
176439,-0.00246430,0.00001895
176440,-0.00247293,0.00002457
176441,-0.00247667,0.00002852
176442,-0.00247385,0.00003715
176443,-0.00246558,0.00004312
176444,-0.00245702,0.00004408
176445,-0.00245747,0.00002758
176446,-0.00244834,0.00001411
176447,-0.00244322,-0.00000347
176448,-0.00242814,0.00000366
176449,-0.00241734,0.00000058
176450,-0.00239720,0.00001062
176451,-0.00238505,0.00000292
176452,-0.00236397,0.00000642
176453,-0.00234503,-0.00000102
176454,-0.00232853,-0.00000216
176455,-0.00231336,-0.00001294
176456,-0.00229202,-0.00001549
176457,-0.00227444,-0.00001739
176458,-0.00224925,-0.00000790
176459,-0.00223058,-0.00001155
176460,-0.00220418,-0.00000492
176461,-0.00217955,-0.00000846
176462,-0.00215052,-0.00000044
176463,-0.00211068,0.00001008
176464,-0.00207647,0.00001654
176465,-0.00204508,0.00001480
176466,-0.00200802,0.00000446
176467,-0.00196938,0.00000002
176468,-0.00192983,0.00000339
176469,-0.00188673,0.00000600
176470,-0.00183585,0.00001419
176471,-0.00178339,0.00002261
176472,-0.00172755,0.00003079
176473,-0.00167471,0.00002540
176474,-0.00162460,0.00001403
176475,-0.00157669,-0.00000299
176476,-0.00152130,-0.00000776
176477,-0.00147546,-0.00001592
176478,-0.00142194,-0.00001105
176479,-0.00137149,-0.00001653
176480,-0.00131471,-0.00000556
176481,-0.00126283,-0.00000537
176482,-0.00121091,-0.00000408
176483,-0.00115590,-0.00000727
176484,-0.00110044,-0.00000586
176485,-0.00104658,-0.00000402
176486,-0.00098973,-0.00000199
176487,-0.00094057,-0.00000948
176488,-0.00089044,-0.00001378
176489,-0.00083404,-0.00001477
176490,-0.00077509,-0.00000409
176491,-0.00071887,0.00000540
176492,-0.00066774,0.00000136
176493,-0.00061120,-0.00000288
176494,-0.00055438,-0.00000540
176495,-0.00050030,-0.00000218
176496,-0.00044490,-0.00000252
176497,-0.00039453,-0.00000939
176498,-0.00033990,-0.00000893
176499,-0.00028369,-0.00000725
176500,-0.00022748,0.00000032
176501,-0.00016766,0.00000844
176502,-0.00010999,0.00001064
176503,-0.00004715,0.00001671
176504,0.00001953,0.00002127
176505,0.00008774,0.00002957
176506,0.00015418,0.00003020
176507,0.00021656,0.00002163
176508,0.00027213,0.00000368
176509,0.00032135,-0.00001890
176510,0.00037819,-0.00002602
176511,0.00043302,-0.00002425
176512,0.00048666,-0.00001204
176513,0.00054814,-0.00000037
176514,0.00060275,0.00000365
176515,0.00066258,0.00001384
176516,0.00071690,0.00000769
176517,0.00077555,0.00001112
176518,0.00082951,0.00000558
176519,0.00087912,0.00000047
176520,0.00092262,-0.00001383
176521,0.00096142,-0.00002768
176522,0.00100134,-0.00003404
176523,0.00104934,-0.00002293
176524,0.00109183,-0.00000936
176525,0.00113491,0.00000397
176526,0.00117863,0.00000484
176527,0.00122903,0.00001531
176528,0.00127734,0.00002271
176529,0.00132653,0.00003004
176530,0.00136896,0.00002095
176531,0.00141666,0.00001767
176532,0.00146227,0.00001197
176533,0.00150389,0.00001054
176534,0.00154222,0.00000213
176535,0.00158400,-0.00000071
176536,0.00161620,-0.00000795
176537,0.00164994,-0.00000829
176538,0.00167729,-0.00001853
176539,0.00171061,-0.00001251
176540,0.00174162,-0.00000783
176541,0.00176766,-0.00000136
176542,0.00178845,-0.00000775
176543,0.00180893,-0.00001429
176544,0.00183245,-0.00001293
176545,0.00186328,0.00000426
176546,0.00188524,0.00001310
176547,0.00190499,0.00001562
176548,0.00192753,0.00000833
176549,0.00194233,0.00000145
176550,0.00196064,0.00000220
176551,0.00197278,-0.00000495
176552,0.00198470,-0.00000437
176553,0.00200419,0.00000186
176554,0.00201210,0.00000218
176555,0.00202466,0.00000845
176556,0.00203181,-0.00000100
176557,0.00204456,0.00000630
176558,0.00205385,0.00000751
176559,0.00205700,0.00000772
176560,0.00205649,-0.00000266
176561,0.00205022,-0.00001693
176562,0.00203546,-0.00003079
176563,0.00202221,-0.00003688
176564,0.00200470,-0.00003972
176565,0.00198969,-0.00002847
176566,0.00196722,-0.00002488
176567,0.00194431,-0.00001926
176568,0.00191282,-0.00002651
176569,0.00188116,-0.00002842
176570,0.00185528,-0.00002333
176571,0.00182108,-0.00001700
176572,0.00179010,-0.00000564
176573,0.00175494,-0.00000796
176574,0.00171656,-0.00000756
176575,0.00168442,-0.00000387
176576,0.00164092,-0.00000834
176577,0.00160222,-0.00000377
176578,0.00156366,-0.00000647
176579,0.00152112,-0.00000173
176580,0.00147796,-0.00000130
176581,0.00143616,-0.00000136
176582,0.00138916,-0.00000291
176583,0.00134416,-0.00000194
176584,0.00129745,-0.00000367
176585,0.00124823,-0.00000322
176586,0.00119605,-0.00000705
176587,0.00114693,-0.00000705
176588,0.00110502,0.00000306
176589,0.00105862,0.00001256
176590,0.00100773,0.00001421
176591,0.00095636,0.00000407
176592,0.00090268,-0.00000585
176593,0.00085658,-0.00000078
176594,0.00080996,0.00000604
176595,0.00075735,0.00001023
176596,0.00070086,0.00000118
176597,0.00064956,-0.00000531
176598,0.00059870,-0.00000461
176599,0.00054567,0.00000123
176600,0.00048838,-0.00000268
176601,0.00042652,-0.00001346
176602,0.00037104,-0.00001560
176603,0.00031660,-0.00001138
176604,0.00026514,0.00000361
176605,0.00021070,0.00000836
176606,0.00016554,0.00001834
176607,0.00011769,0.00001984
176608,0.00006284,0.00001665
176609,0.00001517,0.00001021
176610,-0.00003298,0.00000425
176611,-0.00008362,0.00000628
176612,-0.00013137,0.00000485
176613,-0.00018262,-0.00000049
176614,-0.00023473,-0.00000392
176615,-0.00029255,-0.00001526
176616,-0.00035498,-0.00002716
176617,-0.00041637,-0.00003543
176618,-0.00047600,-0.00003431
176619,-0.00053120,-0.00002191
176620,-0.00058150,-0.00000456
176621,-0.00063380,0.00000692
176622,-0.00067433,0.00002303
176623,-0.00072286,0.00002240
176624,-0.00076400,0.00002895
176625,-0.00080923,0.00001713
176626,-0.00085497,0.00001212
176627,-0.00090692,-0.00000521
176628,-0.00094755,-0.00000621
176629,-0.00099730,-0.00001352
176630,-0.00103779,-0.00000238
176631,-0.00108314,-0.00000679
176632,-0.00112439,-0.00000029
176633,-0.00116123,0.00000264
176634,-0.00119923,0.00000741
176635,-0.00122782,0.00001796
176636,-0.00125900,0.00001883
176637,-0.00129521,0.00001511
176638,-0.00133395,-0.00000189
176639,-0.00136755,-0.00001174
176640,-0.00140086,-0.00001371
176641,-0.00142547,-0.00000004
176642,-0.00145602,0.00000273
176643,-0.00147967,0.00001083
176644,-0.00150749,0.00000377
176645,-0.00154028,-0.00000341
176646,-0.00156926,-0.00001358
176647,-0.00159668,-0.00001755
176648,-0.00163100,-0.00002077
176649,-0.00166006,-0.00002040
176650,-0.00169333,-0.00002645
176651,-0.00172670,-0.00002535
176652,-0.00175161,-0.00002029
176653,-0.00178559,-0.00001964
176654,-0.00180944,-0.00000811
176655,-0.00183961,-0.00001374
176656,-0.00186346,-0.00000570
176657,-0.00188606,-0.00000621
176658,-0.00191257,-0.00000479
176659,-0.00193562,-0.00000625
176660,-0.00195112,-0.00000308
176661,-0.00197198,-0.00000067
176662,-0.00199109,0.00000158
176663,-0.00200423,-0.00000049
176664,-0.00200956,0.00000944
176665,-0.00201803,0.00001705
176666,-0.00202001,0.00002417
176667,-0.00202507,0.00001647
176668,-0.00202304,0.00001815
176669,-0.00201787,0.00001703
176670,-0.00200912,0.00002286
176671,-0.00200220,0.00002120
176672,-0.00199610,0.00001368
176673,-0.00198857,0.00000338
176674,-0.00198462,-0.00000817
176675,-0.00198298,-0.00001828
176676,-0.00197318,-0.00001991
176677,-0.00196950,-0.00002125
176678,-0.00195791,-0.00001058
176679,-0.00195092,-0.00001270
176680,-0.00194156,-0.00000788
176681,-0.00192672,-0.00000591
176682,-0.00191485,-0.00000398
176683,-0.00190283,-0.00000304
176684,-0.00188021,0.00000199
176685,-0.00186616,0.00000059
176686,-0.00184127,0.00001066
176687,-0.00182152,0.00000347
176688,-0.00180017,0.00000584
176689,-0.00177975,-0.00000291
176690,-0.00176393,-0.00001246
176691,-0.00174640,-0.00001931
176692,-0.00173382,-0.00002979
176693,-0.00172255,-0.00003439
176694,-0.00170516,-0.00003252
176695,-0.00169716,-0.00003443
176696,-0.00167736,-0.00002097
176697,-0.00166152,-0.00001984
176698,-0.00164876,-0.00001303
176699,-0.00163183,-0.00001436
176700,-0.00161718,-0.00001740
176701,-0.00159117,-0.00000392
176702,-0.00157438,-0.00000348
176703,-0.00155428,0.00000189
176704,-0.00152768,-0.00000018
176705,-0.00149626,0.00000999
176706,-0.00146213,0.00002202
176707,-0.00142619,0.00002867
176708,-0.00138229,0.00003488
176709,-0.00133773,0.00003723
176710,-0.00129702,0.00003296
176711,-0.00124721,0.00002952
176712,-0.00120129,0.00002007
176713,-0.00115453,0.00001786
176714,-0.00110604,0.00001032
176715,-0.00106142,0.00000257
176716,-0.00102060,-0.00000758
176717,-0.00097681,-0.00001542
176718,-0.00092936,-0.00001405
176719,-0.00087934,-0.00000373
176720,-0.00083250,0.00000211
176721,-0.00079315,-0.00000542
176722,-0.00075185,-0.00001635
176723,-0.00070277,-0.00001643
176724,-0.00066004,-0.00001165
176725,-0.00061378,-0.00000273
176726,-0.00056816,-0.00000456
176727,-0.00052581,-0.00000491
176728,-0.00048428,-0.00000897
176729,-0.00044657,-0.00001753
176730,-0.00041184,-0.00002431
176731,-0.00036744,-0.00001882
176732,-0.00032804,-0.00001405
176733,-0.00028722,-0.00000222
176734,-0.00024935,-0.00000582
176735,-0.00020292,0.00000199
176736,-0.00016533,-0.00000074
176737,-0.00012622,0.00000128
176738,-0.00008445,-0.00000367
176739,-0.00004062,0.00000119
176740,0.00001355,0.00001806
176741,0.00006536,0.00002864
176742,0.00011155,0.00003050
176743,0.00014887,0.00000943
176744,0.00019323,-0.00000531
176745,0.00023772,-0.00001183
176746,0.00027807,-0.00000718
176747,0.00031486,-0.00001014
176748,0.00035550,-0.00001174
176749,0.00038913,-0.00001650
176750,0.00042820,-0.00000981
176751,0.00046981,-0.00000463
